D,9619780000000.0,Rescue Union Elementary,O,5.0,0.0,1.0,2.0,6.0,0.0,8.0,17.0,2011-12
D,9619780000000.0,Rescue Union Elementary,O,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,9619780000000.0,Rescue Union Elementary,O,9.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2011-12
D,9619780000000.0,Rescue Union Elementary,O,7.0,3.0,4.0,8.0,38.0,3.0,38.0,94.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,E,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,E,7.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,5.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,I,7.0,0.0,0.0,0.0,12.0,7.0,24.0,43.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,5.0,0.0,1.0,1.0,8.0,1.0,4.0,15.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,9737830000000.0,Black Oak Mine Unified,O,7.0,4.0,16.0,10.0,87.0,11.0,51.0,179.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,6.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,5.0,0.0,0.0,0.0,8.0,0.0,11.0,19.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,3.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,9.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,I,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,6.0,1.0,0.0,0.0,49.0,1.0,37.0,88.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,4.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,5.0,0.0,0.0,0.0,47.0,1.0,38.0,86.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,9.0,0.0,0.0,0.0,11.0,0.0,7.0,18.0,2011-12
D,9764890000000.0,SBC - Aspire Public Schools,O,7.0,1.0,0.0,0.0,5.0,1.0,9.0,16.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,O,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,O,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,O,5.0,1.0,2.0,0.0,6.0,3.0,0.0,12.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,O,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2011-12
D,9765960000000.0,SBC - Pacific Technology,O,7.0,2.0,3.0,2.0,7.0,0.0,1.0,15.0,2011-12
D,10101080000000.0,Fresno County Office of Education,E,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,E,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10101080000000.0,Fresno County Office of Education,I,7.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,2.0,0.0,3.0,1.0,6.0,0.0,4.0,14.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,6.0,0.0,47.0,25.0,139.0,6.0,80.0,297.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,5.0,4.0,128.0,59.0,212.0,11.0,213.0,627.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,1.0,0.0,5.0,1.0,9.0,0.0,5.0,20.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,9.0,0.0,0.0,2.0,5.0,0.0,3.0,10.0,2011-12
D,10101080000000.0,Fresno County Office of Education,O,7.0,2.0,9.0,11.0,45.0,2.0,17.0,86.0,2011-12
D,10619940000000.0,Alvina Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10619940000000.0,Alvina Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10619940000000.0,Alvina Elementary,O,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10619940000000.0,Alvina Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621090000000.0,Clay Joint Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621090000000.0,Clay Joint Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621090000000.0,Clay Joint Elementary,O,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621090000000.0,Clay Joint Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621170000000.0,Clovis Unified,E,2.0,0.0,4.0,3.0,1.0,0.0,0.0,8.0,2011-12
D,10621170000000.0,Clovis Unified,E,6.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2011-12
D,10621170000000.0,Clovis Unified,E,5.0,1.0,14.0,16.0,7.0,2.0,2.0,42.0,2011-12
D,10621170000000.0,Clovis Unified,E,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
D,10621170000000.0,Clovis Unified,E,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
D,10621170000000.0,Clovis Unified,E,7.0,1.0,13.0,4.0,2.0,1.0,1.0,22.0,2011-12
D,10621170000000.0,Clovis Unified,I,2.0,0.0,0.0,0.0,1.0,4.0,26.0,31.0,2011-12
D,10621170000000.0,Clovis Unified,I,6.0,0.0,0.0,1.0,3.0,7.0,46.0,57.0,2011-12
D,10621170000000.0,Clovis Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,10621170000000.0,Clovis Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
D,10621170000000.0,Clovis Unified,I,5.0,3.0,4.0,1.0,26.0,18.0,281.0,333.0,2011-12
D,10621170000000.0,Clovis Unified,I,1.0,0.0,1.0,0.0,2.0,1.0,10.0,14.0,2011-12
D,10621170000000.0,Clovis Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621170000000.0,Clovis Unified,I,9.0,0.0,0.0,0.0,2.0,0.0,19.0,21.0,2011-12
D,10621170000000.0,Clovis Unified,I,7.0,2.0,4.0,4.0,25.0,34.0,325.0,394.0,2011-12
D,10621170000000.0,Clovis Unified,O,2.0,3.0,13.0,7.0,35.0,12.0,81.0,151.0,2011-12
D,10621170000000.0,Clovis Unified,O,6.0,3.0,16.0,22.0,66.0,18.0,150.0,275.0,2011-12
D,10621170000000.0,Clovis Unified,O,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2011-12
D,10621170000000.0,Clovis Unified,O,4.0,1.0,2.0,0.0,2.0,2.0,9.0,16.0,2011-12
D,10621170000000.0,Clovis Unified,O,5.0,31.0,129.0,66.0,282.0,106.0,873.0,1487.0,2011-12
D,10621170000000.0,Clovis Unified,O,1.0,3.0,3.0,4.0,11.0,2.0,38.0,61.0,2011-12
D,10621170000000.0,Clovis Unified,O,3.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,2011-12
D,10621170000000.0,Clovis Unified,O,9.0,2.0,7.0,4.0,16.0,4.0,50.0,83.0,2011-12
D,10621170000000.0,Clovis Unified,O,7.0,32.0,129.0,40.0,246.0,81.0,827.0,1355.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,E,5.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,6.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,5.0,0.0,0.0,3.0,20.0,1.0,406.0,430.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,I,7.0,0.0,0.0,0.0,3.0,0.0,37.0,40.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,2.0,0.0,0.0,5.0,1.0,1.0,7.0,14.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,6.0,0.0,1.0,5.0,4.0,0.0,22.0,32.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,0.0,0.0,1.0,2.0,2.0,0.0,15.0,20.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,5.0,14.0,41.0,250.0,86.0,18.0,945.0,1354.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
D,10621250000000.0,Coalinga-Huron Joint Unified,O,7.0,1.0,5.0,32.0,17.0,1.0,90.0,146.0,2011-12
D,10621580000000.0,Fowler Unified,E,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2011-12
D,10621580000000.0,Fowler Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621580000000.0,Fowler Unified,I,5.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
D,10621580000000.0,Fowler Unified,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621580000000.0,Fowler Unified,O,2.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,2011-12
D,10621580000000.0,Fowler Unified,O,5.0,4.0,5.0,2.0,54.0,5.0,70.0,140.0,2011-12
D,10621580000000.0,Fowler Unified,O,7.0,0.0,1.0,0.0,9.0,0.0,8.0,18.0,2011-12
D,10621660000000.0,Fresno Unified,E,2.0,3.0,11.0,11.0,5.0,0.0,1.0,31.0,2011-12
D,10621660000000.0,Fresno Unified,E,6.0,7.0,15.0,48.0,47.0,2.0,7.0,126.0,2011-12
D,10621660000000.0,Fresno Unified,E,5.0,31.0,44.0,75.0,71.0,9.0,16.0,246.0,2011-12
D,10621660000000.0,Fresno Unified,E,1.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,2011-12
D,10621660000000.0,Fresno Unified,E,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2011-12
D,10621660000000.0,Fresno Unified,E,7.0,3.0,14.0,8.0,13.0,1.0,2.0,41.0,2011-12
D,10621660000000.0,Fresno Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,10621660000000.0,Fresno Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
D,10621660000000.0,Fresno Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10621660000000.0,Fresno Unified,I,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2011-12
D,10621660000000.0,Fresno Unified,O,2.0,18.0,45.0,11.0,266.0,31.0,115.0,486.0,2011-12
D,10621660000000.0,Fresno Unified,O,6.0,49.0,159.0,74.0,1951.0,99.0,1128.0,3460.0,2011-12
D,10621660000000.0,Fresno Unified,O,0.0,1.0,18.0,0.0,5.0,1.0,15.0,40.0,2011-12
D,10621660000000.0,Fresno Unified,O,4.0,1.0,2.0,2.0,7.0,0.0,3.0,15.0,2011-12
D,10621660000000.0,Fresno Unified,O,5.0,180.0,715.0,209.0,3975.0,245.0,2634.0,7958.0,2011-12
D,10621660000000.0,Fresno Unified,O,1.0,3.0,18.0,2.0,48.0,3.0,64.0,138.0,2011-12
D,10621660000000.0,Fresno Unified,O,3.0,1.0,2.0,0.0,7.0,0.0,5.0,15.0,2011-12
D,10621660000000.0,Fresno Unified,O,9.0,5.0,9.0,4.0,66.0,5.0,38.0,127.0,2011-12
D,10621660000000.0,Fresno Unified,O,7.0,36.0,116.0,46.0,742.0,61.0,434.0,1435.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,E,5.0,0.0,6.0,0.0,3.0,0.0,2.0,11.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,E,7.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,I,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,I,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,I,5.0,0.0,0.0,0.0,19.0,1.0,26.0,46.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,I,7.0,0.0,0.0,0.0,2.0,1.0,10.0,13.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,O,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,O,6.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,O,5.0,4.0,1.0,0.0,91.0,1.0,51.0,148.0,2011-12
D,10622400000000.0,Kingsburg Elementary Charter,O,7.0,0.0,5.0,0.0,31.0,0.0,23.0,59.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,5.0,0.0,0.0,5.0,10.0,1.0,19.0,35.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,I,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,2.0,0.0,1.0,3.0,4.0,0.0,1.0,9.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,6.0,1.0,0.0,0.0,6.0,0.0,6.0,13.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,4.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,5.0,17.0,58.0,55.0,287.0,6.0,390.0,813.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,9.0,0.0,1.0,1.0,2.0,0.0,3.0,7.0,2011-12
D,10622650000000.0,Kings Canyon Joint Unified,O,7.0,1.0,4.0,14.0,23.0,4.0,14.0,60.0,2011-12
D,10622810000000.0,Laton Joint Unified,E,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2011-12
D,10622810000000.0,Laton Joint Unified,E,5.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,2011-12
D,10622810000000.0,Laton Joint Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2011-12
D,10622810000000.0,Laton Joint Unified,I,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2011-12
D,10622810000000.0,Laton Joint Unified,O,0.0,2.0,1.0,0.0,12.0,1.0,7.0,23.0,2011-12
D,10622810000000.0,Laton Joint Unified,O,5.0,0.0,8.0,0.0,26.0,3.0,59.0,96.0,2011-12
D,10623230000000.0,Monroe Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623230000000.0,Monroe Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623230000000.0,Monroe Elementary,O,5.0,0.0,0.0,0.0,15.0,0.0,0.0,21.0,2011-12
D,10623230000000.0,Monroe Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623310000000.0,Orange Center,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623310000000.0,Orange Center,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623310000000.0,Orange Center,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623310000000.0,Orange Center,O,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623310000000.0,Orange Center,O,5.0,0.0,0.0,0.0,11.0,2.0,27.0,0.0,2011-12
D,10623310000000.0,Orange Center,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,5.0,0.0,0.0,0.0,18.0,0.0,0.0,26.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623560000000.0,Pacific Union Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623640000000.0,Parlier Unified,E,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10623640000000.0,Parlier Unified,I,5.0,1.0,0.0,0.0,11.0,0.0,28.0,40.0,2011-12
D,10623640000000.0,Parlier Unified,O,5.0,11.0,33.0,11.0,224.0,4.0,168.0,451.0,2011-12
D,10624140000000.0,Sanger Unified,E,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2011-12
D,10624140000000.0,Sanger Unified,E,5.0,9.0,9.0,6.0,14.0,1.0,1.0,40.0,2011-12
D,10624140000000.0,Sanger Unified,E,7.0,1.0,3.0,0.0,1.0,1.0,1.0,7.0,2011-12
D,10624140000000.0,Sanger Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2011-12
D,10624140000000.0,Sanger Unified,I,6.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2011-12
D,10624140000000.0,Sanger Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624140000000.0,Sanger Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624140000000.0,Sanger Unified,I,5.0,0.0,0.0,3.0,14.0,1.0,148.0,166.0,2011-12
D,10624140000000.0,Sanger Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
D,10624140000000.0,Sanger Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624140000000.0,Sanger Unified,I,7.0,0.0,0.0,8.0,1.0,0.0,0.0,9.0,2011-12
D,10624140000000.0,Sanger Unified,O,2.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,2011-12
D,10624140000000.0,Sanger Unified,O,6.0,0.0,1.0,0.0,7.0,1.0,5.0,14.0,2011-12
D,10624140000000.0,Sanger Unified,O,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,2011-12
D,10624140000000.0,Sanger Unified,O,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
D,10624140000000.0,Sanger Unified,O,5.0,13.0,57.0,32.0,239.0,5.0,201.0,547.0,2011-12
D,10624140000000.0,Sanger Unified,O,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
D,10624140000000.0,Sanger Unified,O,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2011-12
D,10624140000000.0,Sanger Unified,O,7.0,2.0,8.0,4.0,36.0,0.0,8.0,58.0,2011-12
D,10624300000000.0,Selma Unified,E,5.0,10.0,12.0,5.0,3.0,1.0,0.0,31.0,2011-12
D,10624300000000.0,Selma Unified,E,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2011-12
D,10624300000000.0,Selma Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
D,10624300000000.0,Selma Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624300000000.0,Selma Unified,I,5.0,0.0,0.0,0.0,7.0,1.0,13.0,21.0,2011-12
D,10624300000000.0,Selma Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624300000000.0,Selma Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
D,10624300000000.0,Selma Unified,I,7.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2011-12
D,10624300000000.0,Selma Unified,O,2.0,0.0,3.0,1.0,8.0,1.0,2.0,15.0,2011-12
D,10624300000000.0,Selma Unified,O,6.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,2011-12
D,10624300000000.0,Selma Unified,O,5.0,16.0,73.0,17.0,324.0,24.0,359.0,813.0,2011-12
D,10624300000000.0,Selma Unified,O,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
