D,31668030000000.0,Dry Creek Joint Elementary,O,9.0,0.0,1.0,1.0,8.0,1.0,5.0,16.0,2012-13
D,31668030000000.0,Dry Creek Joint Elementary,O,7.0,11.0,3.0,40.0,67.0,15.0,60.0,196.0,2012-13
D,31668290000000.0,Eureka Union,I,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668290000000.0,Eureka Union,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668290000000.0,Eureka Union,I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668290000000.0,Eureka Union,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668290000000.0,Eureka Union,I,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,31668290000000.0,Eureka Union,I,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668290000000.0,Eureka Union,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668290000000.0,Eureka Union,I,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31668290000000.0,Eureka Union,I,7.0,0.0,1.0,0.0,21.0,0.0,7.0,29.0,2012-13
D,31668290000000.0,Eureka Union,O,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668290000000.0,Eureka Union,O,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2012-13
D,31668290000000.0,Eureka Union,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668290000000.0,Eureka Union,O,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31668290000000.0,Eureka Union,O,5.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,2012-13
D,31668290000000.0,Eureka Union,O,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668290000000.0,Eureka Union,O,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668290000000.0,Eureka Union,O,9.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,31668290000000.0,Eureka Union,O,7.0,5.0,3.0,2.0,32.0,1.0,12.0,55.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,I,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,O,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,O,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,31668370000000.0,Foresthill Union Elementary,O,7.0,0.0,3.0,0.0,6.0,0.0,13.0,22.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668450000000.0,Loomis Union Elementary,I,7.0,0.0,0.0,3.0,4.0,0.0,6.0,13.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,6.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668450000000.0,Loomis Union Elementary,O,7.0,0.0,0.0,2.0,31.0,1.0,23.0,57.0,2012-13
D,31668520000000.0,Newcastle Elementary,I,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668520000000.0,Newcastle Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31668520000000.0,Newcastle Elementary,O,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668520000000.0,Newcastle Elementary,O,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,O,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,O,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,O,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,31668860000000.0,Placer Hills Union Elementary,O,7.0,2.0,0.0,19.0,9.0,2.0,5.0,37.0,2012-13
D,31668940000000.0,Placer Union High,E,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31668940000000.0,Placer Union High,E,5.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2012-13
D,31668940000000.0,Placer Union High,E,9.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2012-13
D,31668940000000.0,Placer Union High,E,7.0,0.0,7.0,0.0,5.0,0.0,0.0,12.0,2012-13
D,31668940000000.0,Placer Union High,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31668940000000.0,Placer Union High,O,6.0,1.0,4.0,0.0,0.0,0.0,5.0,10.0,2012-13
D,31668940000000.0,Placer Union High,O,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
D,31668940000000.0,Placer Union High,O,5.0,2.0,13.0,4.0,18.0,0.0,20.0,57.0,2012-13
D,31668940000000.0,Placer Union High,O,1.0,0.0,3.0,0.0,2.0,0.0,3.0,8.0,2012-13
D,31668940000000.0,Placer Union High,O,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2012-13
D,31668940000000.0,Placer Union High,O,9.0,1.0,10.0,1.0,4.0,0.0,8.0,24.0,2012-13
D,31668940000000.0,Placer Union High,O,7.0,13.0,105.0,17.0,76.0,0.0,156.0,367.0,2012-13
D,31669100000000.0,Roseville City Elementary,E,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31669100000000.0,Roseville City Elementary,E,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,6.0,1.0,0.0,1.0,13.0,1.0,7.0,23.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,4.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,5.0,2.0,1.0,1.0,60.0,10.0,34.0,108.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,9.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,31669100000000.0,Roseville City Elementary,I,7.0,3.0,1.0,2.0,71.0,15.0,38.0,130.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,2.0,0.0,1.0,0.0,7.0,0.0,0.0,8.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,6.0,0.0,3.0,0.0,7.0,1.0,0.0,11.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,4.0,1.0,0.0,2.0,3.0,0.0,3.0,9.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,5.0,1.0,5.0,14.0,29.0,4.0,22.0,75.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,1.0,0.0,1.0,0.0,3.0,1.0,1.0,6.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,3.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,9.0,1.0,2.0,2.0,6.0,0.0,0.0,11.0,2012-13
D,31669100000000.0,Roseville City Elementary,O,7.0,3.0,8.0,26.0,70.0,7.0,37.0,151.0,2012-13
D,31669280000000.0,Roseville Joint Union High,E,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,5.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,31669280000000.0,Roseville Joint Union High,I,7.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,2.0,2.0,3.0,1.0,5.0,0.0,9.0,20.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,6.0,1.0,12.0,13.0,28.0,4.0,45.0,103.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,4.0,0.0,2.0,1.0,3.0,0.0,5.0,11.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,5.0,3.0,48.0,44.0,53.0,14.0,117.0,279.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,1.0,0.0,1.0,0.0,4.0,0.0,4.0,9.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,3.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,9.0,1.0,11.0,14.0,13.0,2.0,37.0,78.0,2012-13
D,31669280000000.0,Roseville Joint Union High,O,7.0,10.0,75.0,58.0,113.0,7.0,232.0,495.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,E,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,6.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,5.0,0.0,5.0,9.0,12.0,1.0,21.0,48.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,I,7.0,0.0,5.0,13.0,9.0,0.0,8.0,35.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,6.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,5.0,1.0,6.0,15.0,17.0,3.0,5.0,47.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,31669440000000.0,Tahoe-Truckee Unified,O,7.0,4.0,17.0,22.0,19.0,1.0,31.0,94.0,2012-13
D,31669510000000.0,Western Placer Unified,E,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2012-13
D,31669510000000.0,Western Placer Unified,E,7.0,3.0,4.0,0.0,2.0,2.0,0.0,11.0,2012-13
D,31669510000000.0,Western Placer Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669510000000.0,Western Placer Unified,I,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,31669510000000.0,Western Placer Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669510000000.0,Western Placer Unified,I,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2012-13
D,31669510000000.0,Western Placer Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669510000000.0,Western Placer Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31669510000000.0,Western Placer Unified,I,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31669510000000.0,Western Placer Unified,O,2.0,0.0,0.0,3.0,3.0,0.0,4.0,10.0,2012-13
D,31669510000000.0,Western Placer Unified,O,6.0,1.0,1.0,1.0,2.0,1.0,5.0,11.0,2012-13
D,31669510000000.0,Western Placer Unified,O,4.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,2012-13
D,31669510000000.0,Western Placer Unified,O,5.0,6.0,14.0,4.0,40.0,3.0,153.0,220.0,2012-13
D,31669510000000.0,Western Placer Unified,O,1.0,0.0,2.0,0.0,11.0,0.0,2.0,15.0,2012-13
D,31669510000000.0,Western Placer Unified,O,9.0,0.0,2.0,0.0,10.0,1.0,10.0,23.0,2012-13
D,31669510000000.0,Western Placer Unified,O,7.0,14.0,20.0,14.0,82.0,4.0,223.0,357.0,2012-13
D,31750850000000.0,Rocklin Unified,E,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,31750850000000.0,Rocklin Unified,E,5.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,2012-13
D,31750850000000.0,Rocklin Unified,E,7.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,2012-13
D,31750850000000.0,Rocklin Unified,I,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,31750850000000.0,Rocklin Unified,I,6.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0,2012-13
D,31750850000000.0,Rocklin Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31750850000000.0,Rocklin Unified,I,4.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,2012-13
D,31750850000000.0,Rocklin Unified,I,5.0,2.0,0.0,1.0,9.0,5.0,20.0,37.0,2012-13
D,31750850000000.0,Rocklin Unified,I,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,31750850000000.0,Rocklin Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31750850000000.0,Rocklin Unified,I,9.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,2012-13
D,31750850000000.0,Rocklin Unified,I,7.0,1.0,1.0,1.0,39.0,18.0,79.0,139.0,2012-13
D,31750850000000.0,Rocklin Unified,O,2.0,0.0,4.0,1.0,4.0,0.0,4.0,13.0,2012-13
D,31750850000000.0,Rocklin Unified,O,6.0,0.0,2.0,0.0,2.0,1.0,2.0,7.0,2012-13
D,31750850000000.0,Rocklin Unified,O,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,2012-13
D,31750850000000.0,Rocklin Unified,O,4.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,31750850000000.0,Rocklin Unified,O,5.0,2.0,18.0,0.0,19.0,4.0,14.0,57.0,2012-13
D,31750850000000.0,Rocklin Unified,O,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2012-13
D,31750850000000.0,Rocklin Unified,O,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2012-13
D,31750850000000.0,Rocklin Unified,O,9.0,1.0,0.0,0.0,6.0,0.0,2.0,9.0,2012-13
D,31750850000000.0,Rocklin Unified,O,7.0,7.0,51.0,7.0,121.0,9.0,72.0,267.0,2012-13
D,31765700000000.0,SBE - Western Sierra Collegiate Academy,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31765700000000.0,SBE - Western Sierra Collegiate Academy,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31765700000000.0,SBE - Western Sierra Collegiate Academy,O,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,31765700000000.0,SBE - Western Sierra Collegiate Academy,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32103220000000.0,Plumas County Office of Education,E,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32103220000000.0,Plumas County Office of Education,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32103220000000.0,Plumas County Office of Education,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32103220000000.0,Plumas County Office of Education,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32103220000000.0,Plumas County Office of Education,O,5.0,0.0,0.0,3.0,4.0,0.0,1.0,8.0,2012-13
D,32103220000000.0,Plumas County Office of Education,O,1.0,0.0,0.0,0.0,1.0,0.0,13.0,14.0,2012-13
D,32103220000000.0,Plumas County Office of Education,O,7.0,0.0,0.0,7.0,17.0,0.0,9.0,33.0,2012-13
D,32669690000000.0,Plumas Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32669690000000.0,Plumas Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,32669690000000.0,Plumas Unified,I,5.0,0.0,0.0,1.0,3.0,1.0,2.0,7.0,2012-13
D,32669690000000.0,Plumas Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,32669690000000.0,Plumas Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
D,32669690000000.0,Plumas Unified,I,7.0,0.0,0.0,1.0,7.0,1.0,8.0,17.0,2012-13
D,32669690000000.0,Plumas Unified,O,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,32669690000000.0,Plumas Unified,O,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2012-13
D,32669690000000.0,Plumas Unified,O,5.0,0.0,2.0,3.0,7.0,2.0,7.0,21.0,2012-13
D,32669690000000.0,Plumas Unified,O,1.0,0.0,0.0,1.0,2.0,2.0,4.0,9.0,2012-13
D,32669690000000.0,Plumas Unified,O,9.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,32669690000000.0,Plumas Unified,O,7.0,5.0,10.0,5.0,51.0,13.0,31.0,115.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,6.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,5.0,1.0,2.0,2.0,7.0,0.0,4.0,16.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,33103300000000.0,Riverside County Office of Education,I,7.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,2.0,0.0,1.0,1.0,4.0,1.0,1.0,8.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,6.0,2.0,7.0,27.0,37.0,3.0,67.0,143.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,5.0,13.0,78.0,62.0,160.0,35.0,155.0,503.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,3.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,9.0,0.0,0.0,1.0,4.0,1.0,1.0,7.0,2012-13
D,33103300000000.0,Riverside County Office of Education,O,7.0,3.0,7.0,21.0,56.0,5.0,35.0,127.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,5.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,6.0,0.0,0.0,0.0,0.0,1.0,11.0,22.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,5.0,0.0,0.0,0.0,26.0,3.0,35.0,72.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33316250000000.0,California School for the Deaf-Riverside (State Special Schl),O,7.0,0.0,0.0,0.0,19.0,3.0,14.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,E,6.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2012-13
D,33669770000000.0,Alvord Unified,E,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,33669770000000.0,Alvord Unified,E,5.0,21.0,45.0,7.0,20.0,3.0,4.0,100.0,2012-13
D,33669770000000.0,Alvord Unified,E,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2012-13
D,33669770000000.0,Alvord Unified,E,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,33669770000000.0,Alvord Unified,E,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,33669770000000.0,Alvord Unified,E,7.0,3.0,3.0,2.0,2.0,0.0,1.0,11.0,2012-13
D,33669770000000.0,Alvord Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669770000000.0,Alvord Unified,O,2.0,0.0,1.0,3.0,5.0,1.0,0.0,10.0,2012-13
D,33669770000000.0,Alvord Unified,O,6.0,2.0,11.0,2.0,68.0,2.0,14.0,99.0,2012-13
D,33669770000000.0,Alvord Unified,O,4.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,2012-13
D,33669770000000.0,Alvord Unified,O,5.0,25.0,147.0,67.0,405.0,46.0,126.0,816.0,2012-13
D,33669770000000.0,Alvord Unified,O,1.0,0.0,0.0,2.0,2.0,1.0,5.0,10.0,2012-13
D,33669770000000.0,Alvord Unified,O,3.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,2012-13
D,33669770000000.0,Alvord Unified,O,9.0,0.0,1.0,2.0,5.0,0.0,4.0,12.0,2012-13
D,33669770000000.0,Alvord Unified,O,7.0,4.0,8.0,1.0,57.0,5.0,24.0,99.0,2012-13
D,33669850000000.0,Banning Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,33669850000000.0,Banning Unified,I,6.0,0.0,0.0,1.0,11.0,1.0,11.0,24.0,2012-13
